Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.10,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,N/A,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv,2020-07-03 9.12AM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Physical Data Precedence Table.csv
1.11,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,N/A,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.11 Simons Algorithm for 11 - Physical Data Precedence Table.csv
1.12,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,N/A,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.12 3 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv
1.13,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,N/A,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.13 4 Qubit Quantum Fourier Transform - Physical Data Precedence Table.csv
1.19,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,N/A,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv,2020-07-03 9.13AM - 1.19 bernstein-vazirani - Physical Data Precedence Table.csv
1.21,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,N/A,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv,2020-07-03 9.14AM - 1.21 Deutsch_Algorithm - Physical Data Precedence Table.csv
1.22,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,N/A,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv,2020-07-03 9.15AM - 1.22 inverseqft1 - Physical Data Precedence Table.csv
1.23,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,N/A,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv,2020-07-03 9.16AM - 1.23 inverseqft2 - Physical Data Precedence Table.csv
1.25,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,N/A,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.25 iswap - Physical Data Precedence Table.csv
1.27,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,N/A,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.27 qec - Physical Data Precedence Table.csv
1.28,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,N/A,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv,2020-07-03 9.18AM - 1.28 qe_qft_3 - Physical Data Precedence Table.csv
1.32,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv,2020-07-03 9.19AM - 1.32 qpt - Physical Data Precedence Table.csv
1.33,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,N/A,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv,2020-07-03 9.21AM - 1.33 rb - Physical Data Precedence Table.csv
1.34,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,N/A,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv,2020-07-03 9.22AM - 1.34 teleport - Physical Data Precedence Table.csv
1.35,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,N/A,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv,2020-07-03 9.23AM - 1.35 teleportv2 - Physical Data Precedence Table.csv
1.36,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,N/A,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.36 W-state - Physical Data Precedence Table.csv
1.37,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,N/A,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv,2020-07-03 9.24AM - 1.37 W3test - Physical Data Precedence Table.csv
